run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh21,5,5,0,383.302,1,8.33699,1.64936,-78.3485,18.6278,5,0.074,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh3,5,0,1,612.97,0,8.33699,3.28011,nan,nan,0,0.074,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh4,5,0,1,707.255,0,8.33699,13.2003,nan,nan,0,0.074,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh5,5,5,0,260.752,1,8.33699,7.47766,-75.0022,21.974,5,0.074,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh6,5,0,1,932.017,0,8.33699,8.49258,nan,nan,0,0.074,0.051,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh7,5,5,0,97.8163,1,8.33699,11.1635,-66.4807,30.4956,5,0.074,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh8,5,5,0,342.627,1,8.33699,7.12462,-77.3741,19.6022,5,0.074,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh18,veh9,5,0,1,831.716,0,8.33699,8.6109,nan,nan,0,0.074,0.055,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh0,5,0,1,979.64,0,7.21442,8.34805,nan,nan,0,0.059,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh15,5,5,0,567.142,0,7.21442,9.19842,-81.7515,15.2247,5,0.059,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh16,5,5,0,100.551,1,7.21442,13.6076,-66.7218,30.2545,5,0.059,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh17,5,5,0,463.147,1,7.21442,8.52568,-79.9921,16.9842,5,0.059,0.079,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh18,5,5,0,443.434,1,7.21442,8.33699,-79.6143,17.362,5,0.059,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh2,5,5,0,458.008,1,7.21442,9.97357,-79.8952,17.0811,5,0.059,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh20,5,0,1,605.757,0,7.21442,4.3336,nan,nan,0,0.059,0.094,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh21,5,5,0,93.9547,1,7.21442,1.64936,-66.136,30.8402,5,0.059,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh3,5,5,0,529.617,0,7.21442,3.28011,-81.1569,15.8194,5,0.059,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh5,5,5,0,457.554,1,7.21442,7.47766,-79.8865,17.0898,5,0.059,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh7,5,5,0,464.503,1,7.21442,11.1635,-80.0174,16.9589,5,0.059,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh19,veh8,5,5,0,554.565,0,7.21442,7.12462,-81.5567,15.4196,5,0.059,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh15,5,0,1,839.455,0,9.97357,9.19842,nan,nan,0,0.054,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh16,5,5,0,518.887,0,9.97357,13.6076,-80.9788,8.52953,5,0.054,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh17,5,5,0,558.055,0,9.97357,8.52568,-81.6112,4.92124,5,0.054,0.079,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh18,5,5,0,479.228,1,9.97357,8.33699,-80.2882,6.72643,5,0.054,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh19,5,5,0,458.008,1,9.97357,7.21442,-79.8952,9.22568,5,0.054,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh20,5,4,0.2,578.56,0,9.97357,4.3336,-81.9046,4.27713,4,0.054,0.094,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh21,5,5,0,370.362,1,9.97357,1.64936,-78.0501,10.9788,5,0.054,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh3,5,5,0,134.895,1,9.97357,3.28011,-69.2762,20.9659,5,0.054,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh5,5,0,1,689.959,0,9.97357,7.47766,nan,nan,0,0.054,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh7,5,5,0,405.378,1,9.97357,11.1635,-78.8349,8.60835,5,0.054,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh8,5,5,0,246.938,1,9.97357,7.12462,-74.5294,14.1315,5,0.054,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh0,5,5,0,464.311,1,4.3336,8.34805,-80.0136,16.9627,5,0.094,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh1,5,0,1,757.247,0,4.3336,8.33036,nan,nan,0,0.094,0.051,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh10,5,0,1,784.953,0,4.3336,8.50115,nan,nan,0,0.094,0.051,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh11,5,0,1,697.928,0,4.3336,7.32183,nan,nan,0,0.094,0.051,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh12,5,0,1,962.158,0,4.3336,0,nan,nan,0,0.094,0.046,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh13,5,0,1,613.648,0,4.3336,7.58421,nan,nan,0,0.094,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh14,5,0,1,986.33,0,4.3336,14.9487,nan,nan,0,0.094,0.046,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh15,5,5,0,453.447,1,4.3336,9.19842,-79.8082,17.1681,5,0.094,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh16,5,0,1,705.683,0,4.3336,13.6076,nan,nan,0,0.094,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh17,5,5,0,172.092,1,4.3336,8.52568,-71.3926,25.5837,5,0.094,0.079,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh18,5,5,0,162.343,1,4.3336,8.33699,-70.8855,26.0908,5,0.094,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh19,5,0,1,605.757,0,4.3336,7.21442,nan,nan,0,0.094,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh2,5,4,0.2,578.56,0,4.3336,9.97357,-81.9046,15.0716,4,0.094,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh21,5,5,0,543.8,0,4.3336,1.64936,-81.3865,15.5898,5,0.094,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh3,5,0,1,712.924,0,4.3336,3.28011,nan,nan,0,0.094,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh4,5,5,0,562.749,0,4.3336,13.2003,-81.6839,15.2924,5,0.094,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh5,5,5,0,338.979,1,4.3336,7.47766,-77.281,19.6953,5,0.094,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh6,5,0,1,783.043,0,4.3336,8.49258,nan,nan,0,0.094,0.051,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh7,5,5,0,179.676,1,4.3336,11.1635,-71.7649,25.2114,5,0.094,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh8,5,5,0,381.677,1,4.3336,7.12462,-78.3116,18.6647,5,0.094,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh20,veh9,5,0,1,674.855,0,4.3336,8.6109,nan,nan,0,0.094,0.055,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh0,5,0,1,945.167,0,1.64936,8.34805,nan,nan,0,0.059,0.075,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh15,5,5,0,575.903,0,1.64936,9.19842,-81.8846,15.0916,5,0.059,0.064,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh16,5,5,0,183.446,1,1.64936,13.6076,-71.9454,25.0309,5,0.059,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh17,5,5,0,417.535,1,1.64936,8.52568,-79.0914,17.8849,5,0.059,0.079,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh18,5,5,0,383.302,1,1.64936,8.33699,-78.3485,18.6278,5,0.059,0.074,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh19,5,5,0,93.9547,1,1.64936,7.21442,-66.136,30.8402,5,0.059,0.059,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh2,5,5,0,370.362,1,1.64936,9.97357,-78.0501,18.9261,5,0.059,0.054,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh20,5,5,0,543.8,0,1.64936,4.3336,-81.3865,15.5898,5,0.059,0.094,0.0629091
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh21,veh3,5,5,0,452.878,1,1.64936,3.28011,-79.7973,17.179,5,0.059,0.054,0.0629091
